27,25
27,24
27,23
27,23
27,24
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,23
27,24
27,24
27,25
27,24
27,25
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
26,24
27,24
26,23
26,23
27,23
27,23
27,23
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
26,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,23
27,23
26,23
27,24
27,24
26,24
26,23
26,24
26,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
26,23
26,23
26,23
27,23
27,23
27,23
26,23
26,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
26,23
26,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,23
27,23
27,24
27,24
26,23
26,24
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,23
26,22
26,23
26,22
26,22
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
27,24
27,24
26,23
26,23
26,23
27,23
27,23
27,24
27,23
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,24
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,23
27,23
27,24
27,25
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,23
27,23
27,23
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,23
27,24
27,23
27,24
27,23
27,24
27,23
27,23
27,24
27,23
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,25
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
27,23
27,23
26,23
26,23
26,22
26,22
26,23
26,23
26,23
26,23
26,23
26,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,23
27,23
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
26,23
26,23
26,23
26,24
26,24
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,23
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,24
27,23
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,23
27,23
27,24
27,24
27,23
27,23
27,23
27,24
27,23
27,23
27,23
27,23
27,24
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
27,23
27,23
26,24
27,23
27,23
27,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
27,23
26,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,23
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,25
27,24
27,25
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,25
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,24
27,23
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,22
27,23
27,24
27,23
27,24
27,24
27,23
27,23
26,23
26,23
26,23
26,24
26,23
26,23
27,23
26,23
26,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,23
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,24
26,23
26,24
26,24
27,24
27,23
27,24
27,24
27,23
27,23
26,24
27,24
26,24
27,24
27,24
26,24
26,23
26,23
26,24
27,24
27,23
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
26,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
27,23
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,23
26,23
27,23
27,23
26,23
26,23
27,23
26,24
26,24
26,24
26,23
26,24
26,24
27,24
27,23
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,23
27,23
27,23
27,23
27,24
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
26,24
26,24
26,24
26,23
26,24
26,23
26,24
27,24
27,24
27,24
27,24
27,24
26,23
26,24
26,24
27,23
27,24
26,24
27,24
26,24
26,24
26,24
26,24
27,24
26,23
26,23
26,24
26,24
26,24
26,23
26,24
26,24
26,23
26,23
26,24
26,24
26,23
26,24
26,24
26,24
26,24
27,23
27,23
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,23
27,23
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,25
27,25
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,25
27,25
27,25
27,24
27,25
27,24
27,24
27,24
27,25
27,25
27,24
27,25
27,25
27,24
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,23
27,24
27,24
27,24
27,24
27,24
27,24
27,24
27,23
27,24
27,24
27,24
27,25
27,24
27,25
27,24
27,25
27,25
27,25
27,25
27,25
27,24
27,24
27,24
27,25
27,24
27,24
27,24
27,24
27,24
27,25
