24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,22
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
25,22
25,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,22
24,21
24,22
24,22
24,21
24,22
24,21
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,21
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,21
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,22
24,22
24,22
24,21
24,21
24,21
24,22
24,22
24,23
24,23
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,23
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,23
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,22
24,21
24,21
24,21
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,23
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,23
24,23
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,21
24,21
24,22
24,21
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,21
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,22
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,21
24,21
24,21
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
25,22
25,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,21
24,21
24,22
24,21
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,23
24,23
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,21
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
24,22
25,22
25,23
25,22
25,22
25,22
25,22
25,22
25,22
25,23
25,23
25,23
25,23
25,23
25,23
25,23
25,22
25,23
25,22
25,23
25,22
25,22
25,22
25,22
26,22
26,22
26,22
26,22
26,22
26,23
26,23
26,23
26,23
26,23
26,22
26,23
26,23
26,23
26,22
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,23
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,24
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,24
26,24
26,23
26,23
26,24
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,25
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,22
26,23
26,23
26,23
26,24
26,24
26,23
26,23
26,24
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,25
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,23
26,24
26,23
26,23
26,24
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,24
26,24
26,23
26,24
26,23
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,24
26,24
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,24
26,23
26,23
26,23
26,24
26,23
26,24
26,24
26,25
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,23
26,24
26,24
26,24
26,23
26,23
26,24
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,23
26,23
26,23
26,24
26,24
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,24
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,24
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,24
26,24
26,23
26,23
26,24
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,22
26,23
26,22
26,23
26,23
25,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,23
26,23
26,23
25,22
25,22
25,22
25,22
26,22
26,22
26,22
26,22
26,22
26,22
26,22
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
25,23
25,23
25,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,23
26,22
26,23
26,23
26,23
26,24
26,24
26,23
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,24
26,24
26,23
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,23
26,23
26,24
26,24
26,22
26,22
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,22
26,23
26,23
26,24
26,23
26,24
26,23
26,23
26,23
26,22
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,24
26,23
26,23
26,23
26,23
26,23
26,23
26,23
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,23
26,23
26,24
26,24
26,23
26,24
26,24
26,24
26,24
26,24
26,24
26,24
26,23
26,23
26,23
26,23
26,24
26,24
26,24
26,24
